"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"45602",0,NA,NA,NA,NA
"45603",1.04198673618088,0.0279130393230435,0.295018453089255,0.668020609627776,NA
"45604",0,NA,NA,NA,NA
"45605",0,NA,NA,NA,NA
"45606",0,NA,NA,NA,NA
"45607",0.373642260783511,-0.00861521953194841,0.298709052091694,0.922049060095645,NA
"45608",0,NA,NA,NA,NA
"45609",0,NA,NA,NA,NA
"45610",0,NA,NA,NA,NA
"45611",1.00997605252509,0.074310355243304,0.306488958006513,0.251941780779933,NA
"45612",0,NA,NA,NA,NA
"45613",0,NA,NA,NA,NA
"45614",0,NA,NA,NA,NA
"45615",0,NA,NA,NA,NA
"45616",0,NA,NA,NA,NA
"45617",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"45618",0,NA,NA,NA,NA
"45619",0.609929550802276,0.0288751968454026,0.299091102696012,0.562697660399658,NA
"45620",0,NA,NA,NA,NA
"45621",0,NA,NA,NA,NA
"45622",0,NA,NA,NA,NA
"45623",0.170326261914171,0.0130311896451857,0.301232747126902,0.697039067860187,NA
"45624",0.57571708625364,0.0271659447700626,0.299692879997431,0.579318657780464,NA
"45625",0,NA,NA,NA,NA
"45626",0.113629940138447,0.0108993912895237,0.301030739076132,0.813404061380206,NA
"45627",0,NA,NA,NA,NA
"45628",0,NA,NA,NA,NA
"45629",0,NA,NA,NA,NA
"45630",0,NA,NA,NA,NA
"45631",0,NA,NA,NA,NA
"45632",0,NA,NA,NA,NA
"45633",0,NA,NA,NA,NA
"45634",0,NA,NA,NA,NA
"45635",0.0965939033084039,-0.0114345937436789,0.301086506595514,0.894786378642952,NA
"45636",0,NA,NA,NA,NA
"45637",0,NA,NA,NA,NA
"45638",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"45639",0.277103374349486,0.00880629909169108,0.300664086509038,0.756790016908333,NA
"45640",0,NA,NA,NA,NA
"45641",0.162553733125758,-0.0131505893129884,0.301207991418628,0.81059430742056,NA
"45642",0.726844992508967,0.0648635083676115,0.30632515751272,0.262637177428022,NA
"45643",1.05633231492087,0.160734701840319,0.355389714300632,0.0433670987710983,NA
"45644",0,NA,NA,NA,NA
"45645",0.306012918194338,0.00849507342605848,0.300577224953016,0.76268585721886,NA
"45646",0.0537445614578138,-0.0100037479361812,0.300986598922178,0.894786378642952,NA
"45647",0,NA,NA,NA,NA
"45648",1.97374565867812,-0.206047256026983,0.374713767617109,0.0873679021719149,NA
"45649",0,NA,NA,NA,NA
"45650",0,NA,NA,NA,NA
"45651",0,NA,NA,NA,NA
"45652",0,NA,NA,NA,NA
"45653",0,NA,NA,NA,NA
"45654",0,NA,NA,NA,NA
"45655",0,NA,NA,NA,NA
"45656",0,NA,NA,NA,NA
"45657",0,NA,NA,NA,NA
"45658",0,NA,NA,NA,NA
"45659",0,NA,NA,NA,NA
"45660",0,NA,NA,NA,NA
"45661",0,NA,NA,NA,NA
"45662",0,NA,NA,NA,NA
"45663",0.107489122915628,-0.012351887751602,0.3011564936719,0.801461359758147,NA
"45664",0,NA,NA,NA,NA
"45665",0,NA,NA,NA,NA
"45666",0.181759872937587,0.011513389473197,0.30043144863967,0.819136513535551,NA
"45667",0,NA,NA,NA,NA
"45668",0,NA,NA,NA,NA
"45669",0.442461899266516,0.0268424283346445,0.301281919566003,0.559170473386844,NA
"45670",0.193187806616808,-0.0135889067554145,0.301289366598714,0.740185926307027,NA
"45671",0,NA,NA,NA,NA
"45672",0,NA,NA,NA,NA
"45673",0,NA,NA,NA,NA
"45674",0,NA,NA,NA,NA
"45675",0.398957112381589,-0.006174861263823,0.298436417198373,0.946152714838083,NA
"45676",0.292413586562893,-0.030165678202834,0.302612870419776,0.539765580540834,NA
"45677",1.76352001718798,-0.12052970621518,0.31611482224883,0.221750973235616,NA
"45678",0,NA,NA,NA,NA
"45679",0,NA,NA,NA,NA
"45680",0,NA,NA,NA,NA
"45681",0,NA,NA,NA,NA
"45682",0,NA,NA,NA,NA
"45683",0,NA,NA,NA,NA
"45684",0,NA,NA,NA,NA
"45685",0.0962936296077023,-0.00253102068595259,0.300463188752036,0.998004435095932,NA
"45686",1.13973604310418,-0.0789096101544974,0.304924495835936,0.326236450274536,NA
"45687",0,NA,NA,NA,NA
"45688",0,NA,NA,NA,NA
"45689",0,NA,NA,NA,NA
"45690",0.0779754419147654,-0.0109498119741292,0.301040794032899,0.917121701965275,NA
"45691",0.364676997832179,0.00057753057195803,0.299912611438086,0.997982096123348,NA
"45692",0,NA,NA,NA,NA
"45693",0,NA,NA,NA,NA
"45694",0,NA,NA,NA,NA
"45695",0,NA,NA,NA,NA
"45696",0,NA,NA,NA,NA
"45697",0,NA,NA,NA,NA
"45698",0,NA,NA,NA,NA
"45699",0,NA,NA,NA,NA
"45700",0,NA,NA,NA,NA
"45701",0,NA,NA,NA,NA
"45702",0,NA,NA,NA,NA
"45703",0.44547025118687,-0.0386441005008312,0.302495560916707,0.461168625610308,NA
"45704",0,NA,NA,NA,NA
"45705",0,NA,NA,NA,NA
"45706",0.113629940138447,0.0108993912895237,0.301030739076132,0.813404061380206,NA
"45707",2.11834712195756,-0.0695174177948114,0.294518224241986,0.45815981282079,NA
"45708",0,NA,NA,NA,NA
"45709",0.530190054774551,-0.0481176527777951,0.305683994362939,0.290278388417375,NA
"45710",0,NA,NA,NA,NA
"45711",0,NA,NA,NA,NA
"45712",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"45713",1.58457146201653,0.207687416267721,0.392580227050175,0.0419108993432598,NA
"45714",0,NA,NA,NA,NA
"45715",1.23783017433037,0.021187482215241,0.289619581880182,0.798267911145208,NA
"45716",0.576574424875734,0.0250291833332898,0.299195343644282,0.685900731588044,NA
"45717",0,NA,NA,NA,NA
"45718",0,NA,NA,NA,NA
"45719",0.198793071095532,0.0216867564324276,0.301667592939461,0.684105451449761,NA
"45720",1.57774994489337,0.0653032045926143,0.29549996847894,0.471448156367263,NA
"45721",0,NA,NA,NA,NA
"45722",0,NA,NA,NA,NA
"45723",0.0744529376305573,0.0104336927531421,0.301012863116618,0.837413394071033,NA
"45724",0.786432715506715,-0.00611236207541214,0.295785248839635,0.933479367477513,NA
"45725",0.41826034844883,0.0360531772127215,0.302529823590221,0.455378062813186,NA
"45726",0,NA,NA,NA,NA
"45727",0,NA,NA,NA,NA
"45728",1.05236478021909,0.0397894909388706,0.29850168738073,0.45008950809428,NA
"45729",0,NA,NA,NA,NA
"45730",0.0537445614578138,-0.0100037479361812,0.300986598922178,0.894786378642952,NA
"45731",1.10083984854131,-0.0458140116681119,0.297005752609888,0.497148056316313,NA
"45732",0.0779754419147654,-0.0109498119741292,0.301040794032899,0.917121701965275,NA
"45733",0,NA,NA,NA,NA
"45734",0,NA,NA,NA,NA
"45735",0.113629940138447,0.0108993912895237,0.301030739076132,0.813404061380206,NA
"45736",0,NA,NA,NA,NA
"45737",0,NA,NA,NA,NA
"45738",0,NA,NA,NA,NA
"45739",0.272135637352346,0.00385954207906549,0.300407105487203,0.921534316094514,NA
"45740",0,NA,NA,NA,NA
"45741",0,NA,NA,NA,NA
"45742",0,NA,NA,NA,NA
"45743",0,NA,NA,NA,NA
"45744",0,NA,NA,NA,NA
"45745",0,NA,NA,NA,NA
"45746",0.602942850755755,-0.0216553077067184,0.298762274159023,0.734381090283869,NA
"45747",0.88355464155591,0.00527463267237043,0.29572026646775,0.780759450526569,NA
"45748",0.733923287939292,0.0182662848367699,0.299797607928882,0.412574436134254,NA
"45749",1.38600024491621,0.0354427314565254,0.290146456809482,0.682886331615561,NA
"45750",0,NA,NA,NA,NA
"45751",0,NA,NA,NA,NA
"45752",0,NA,NA,NA,NA
"45753",0,NA,NA,NA,NA
"45754",0,NA,NA,NA,NA
"45755",0,NA,NA,NA,NA
"45756",0,NA,NA,NA,NA
"45757",0,NA,NA,NA,NA
"45758",0,NA,NA,NA,NA
"45759",0,NA,NA,NA,NA
"45760",0.536147112575361,0.0239112039770329,0.299256395788071,0.58434311842546,NA
"45761",0,NA,NA,NA,NA
"45762",0,NA,NA,NA,NA
"45763",0,NA,NA,NA,NA
"45764",0,NA,NA,NA,NA
"45765",0,NA,NA,NA,NA
"45766",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"45767",0,NA,NA,NA,NA
"45768",0,NA,NA,NA,NA
"45769",0,NA,NA,NA,NA
"45770",0,NA,NA,NA,NA
"45771",0,NA,NA,NA,NA
"45772",0.676075706390588,0.0169669569362223,0.298231877552298,0.726185817395141,NA
"45773",0,NA,NA,NA,NA
"45774",0,NA,NA,NA,NA
"45775",0,NA,NA,NA,NA
"45776",0.978092684097787,-0.0454903378194113,0.297884725610508,0.474185356774742,NA
"45777",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"45778",1.11376955571101,-0.0262614290697349,0.292315373430023,0.739245688674537,NA
"45779",0,NA,NA,NA,NA
"45780",0,NA,NA,NA,NA
"45781",0,NA,NA,NA,NA
"45782",0.132578053294895,0.00175282210547668,0.300403147537569,0.971399729878888,NA
"45783",0,NA,NA,NA,NA
"45784",0,NA,NA,NA,NA
"45785",0,NA,NA,NA,NA
"45786",0,NA,NA,NA,NA
"45787",0,NA,NA,NA,NA
"45788",0,NA,NA,NA,NA
"45789",0,NA,NA,NA,NA
"45790",0,NA,NA,NA,NA
"45791",0.107489122915628,-0.012351887751602,0.3011564936719,0.801461359758147,NA
"45792",0,NA,NA,NA,NA
"45793",0,NA,NA,NA,NA
"45794",0.333298659979161,6.12613152890506e-05,0.300010706278045,0.932199054389812,NA
"45795",0,NA,NA,NA,NA
"45796",0.282270579795864,0.0222860774388046,0.301770823626361,0.550984574444206,NA
"45797",0,NA,NA,NA,NA
"45798",0,NA,NA,NA,NA
"45799",0,NA,NA,NA,NA
"45800",0,NA,NA,NA,NA
"45801",0,NA,NA,NA,NA
"45802",2.12501533299019,0.0291111743788176,0.284092200359448,0.762195308187914,NA
"45803",0,NA,NA,NA,NA
"45804",0,NA,NA,NA,NA
"45805",0,NA,NA,NA,NA
"45806",0,NA,NA,NA,NA
"45807",0,NA,NA,NA,NA
"45808",0,NA,NA,NA,NA
"45809",0.3011872862798,0.0149902151144456,0.30135064174001,0.646950438071229,NA
"45810",0.15467557364018,0.000886096813878977,0.300389723437681,0.971399729878888,NA
"45811",0,NA,NA,NA,NA
"45812",0,NA,NA,NA,NA
"45813",0.38840120132212,0.0136473776547457,0.299660079563243,0.82836561194729,NA
"45814",0,NA,NA,NA,NA
"45815",0,NA,NA,NA,NA
"45816",0,NA,NA,NA,NA
"45817",0,NA,NA,NA,NA
"45818",0,NA,NA,NA,NA
"45819",0.512888429934961,-0.0079323521533847,0.298469873944058,0.970967136171716,NA
"45820",0.541233431292178,0.0656633508223864,0.309977779828074,0.18041113007335,NA
"45821",0,NA,NA,NA,NA
"45822",2.07129227553615,-0.0913258612772538,0.299774407950888,0.36578000476596,NA
"45823",0.131720003372579,-0.0195624956012837,0.301438542849143,0.784773616424941,NA
"45824",0,NA,NA,NA,NA
"45825",0,NA,NA,NA,NA
"45826",0,NA,NA,NA,NA
"45827",0,NA,NA,NA,NA
"45828",0,NA,NA,NA,NA
"45829",0.0744529376305573,0.0104336927531421,0.301012863116618,0.837413394071033,NA
"45830",0,NA,NA,NA,NA
"45831",0.0900698800831216,-0.0112673040399892,0.301061726839686,0.917121701965275,NA
"45832",0,NA,NA,NA,NA
"45833",0,NA,NA,NA,NA
"45834",0,NA,NA,NA,NA
"45835",0,NA,NA,NA,NA
"45836",0,NA,NA,NA,NA
"45837",0,NA,NA,NA,NA
"45838",0,NA,NA,NA,NA
"45839",0,NA,NA,NA,NA
"45840",0,NA,NA,NA,NA
"45841",0,NA,NA,NA,NA
"45842",0,NA,NA,NA,NA
"45843",0.113629940138447,0.0108993912895237,0.301030739076132,0.813404061380206,NA
"45844",0,NA,NA,NA,NA
"45845",0,NA,NA,NA,NA
"45846",0,NA,NA,NA,NA
"45847",0,NA,NA,NA,NA
"45848",0,NA,NA,NA,NA
"45849",0,NA,NA,NA,NA
"45850",0.123375090233012,-0.00332041115853736,0.300491996564133,0.998004435095932,NA
"45851",0.496320881716782,1.99046771503226e-05,0.297595258003482,0.935898959329847,NA
"45852",0,NA,NA,NA,NA
"45853",0,NA,NA,NA,NA
"45854",0,NA,NA,NA,NA
"45855",0,NA,NA,NA,NA
"45856",0,NA,NA,NA,NA
"45857",0.302436668414263,-0.0172334318519223,0.300578091130764,0.767577611364199,NA
"45858",0,NA,NA,NA,NA
"45859",0,NA,NA,NA,NA
"45860",0,NA,NA,NA,NA
"45861",0,NA,NA,NA,NA
"45862",0,NA,NA,NA,NA
"45863",0.0537445614578138,-0.0100037479361812,0.300986598922178,0.894786378642952,NA
"45864",0.0535623738492156,0.00957908123093163,0.300928007033596,0.820433381949228,NA
"45865",0,NA,NA,NA,NA
"45866",0,NA,NA,NA,NA
"45867",0,NA,NA,NA,NA
"45868",0.227259880276893,0.0130123802436758,0.301228878447033,0.666534181850097,NA
"45869",0,NA,NA,NA,NA
"45870",0,NA,NA,NA,NA
"45871",0,NA,NA,NA,NA
"45872",0,NA,NA,NA,NA
"45873",0,NA,NA,NA,NA
"45874",0,NA,NA,NA,NA
"45875",0,NA,NA,NA,NA
"45876",0.219968993541416,-0.00546991295791067,0.300610324715434,0.872492527876056,NA
"45877",0,NA,NA,NA,NA
"45878",0,NA,NA,NA,NA
"45879",0,NA,NA,NA,NA
"45880",0,NA,NA,NA,NA
"45881",0,NA,NA,NA,NA
"45882",0,NA,NA,NA,NA
"45883",0,NA,NA,NA,NA
"45884",0.0695124426830945,-0.0106459193983444,0.301027642655049,0.894786378642952,NA
"45885",0,NA,NA,NA,NA
"45886",0,NA,NA,NA,NA
"45887",0,NA,NA,NA,NA
"45888",0.253208452954972,-0.00224816282537205,0.300407517835472,0.934917813279326,NA
"45889",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"45890",1.15176927064363,0.0614639142637201,0.299772570792902,0.404932112174428,NA
"45891",0.460456290542963,0.0273250158568251,0.300192812931405,0.612589609070401,NA
"45892",0,NA,NA,NA,NA
"45893",0,NA,NA,NA,NA
"45894",1.77125139142786,-0.00578089363472888,0.295702895473581,0.91380726307826,NA
"45895",0.643196038393599,-0.0527096800943631,0.305258579403031,0.264356683592756,NA
"45896",0.315333967348325,0.0144736153683135,0.301398493972875,0.566983261435349,NA
"45897",0,NA,NA,NA,NA
"45898",0.0695124426830945,-0.0106459193983444,0.301027642655049,0.894786378642952,NA
"45899",0,NA,NA,NA,NA
"45900",0,NA,NA,NA,NA
"45901",0,NA,NA,NA,NA
"45902",0,NA,NA,NA,NA
"45903",0,NA,NA,NA,NA
"45904",0,NA,NA,NA,NA
"45905",0,NA,NA,NA,NA
"45906",0,NA,NA,NA,NA
"45907",0.329045635427358,6.94290049343126e-05,0.300465572570415,0.918472113484304,NA
"45908",0,NA,NA,NA,NA
"45909",0,NA,NA,NA,NA
"45910",0.235686622003999,-0.0055236198117424,0.300469621975652,0.870675479515743,NA
"45911",0,NA,NA,NA,NA
"45912",0.0965939033084039,-0.0114345937436789,0.301086506595514,0.894786378642952,NA
"45913",0,NA,NA,NA,NA
"45914",0,NA,NA,NA,NA
"45915",0.369135031470342,0.0353234501271218,0.303250697654861,0.455254905118209,NA
"45916",1.57971781074764,0.0318836994898361,0.289881862816956,0.699253477354764,NA
"45917",0,NA,NA,NA,NA
"45918",1.5735794974496,-0.0785841857269857,0.29907302966928,0.399135918561593,NA
"45919",0,NA,NA,NA,NA
"45920",0,NA,NA,NA,NA
"45921",0,NA,NA,NA,NA
"45922",0,NA,NA,NA,NA
"45923",0,NA,NA,NA,NA
"45924",0,NA,NA,NA,NA
"45925",0.641001398270945,0.0196881060554016,0.297944425892661,0.689550074267323,NA
"45926",0,NA,NA,NA,NA
"45927",0,NA,NA,NA,NA
"45928",0,NA,NA,NA,NA
"45929",0,NA,NA,NA,NA
"45930",0.700241314819312,-0.0124188211251055,0.297437305432243,0.827253102317469,NA
"45931",0.441873750890952,0.00636331530956909,0.300073216809214,0.729906874260297,NA
"45932",0,NA,NA,NA,NA
"45933",0.0845782912109924,-0.0111299385403967,0.301052488782409,0.917121701965275,NA
"45934",0,NA,NA,NA,NA
"45935",0,NA,NA,NA,NA
"45936",0,NA,NA,NA,NA
"45937",0,NA,NA,NA,NA
"45938",0,NA,NA,NA,NA
"45939",0.42653657549677,-0.0269286036442428,0.30127384726951,0.55673323448858,NA
"45940",0.0851631309570854,0.0107618674812435,0.301036668759524,0.837413394071033,NA
"45941",0,NA,NA,NA,NA
"45942",0,NA,NA,NA,NA
"45943",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"45944",0,NA,NA,NA,NA
"45945",0,NA,NA,NA,NA
"45946",0.174569345223169,-0.0209306449284213,0.301604062585408,0.784773616424941,NA
"45947",0,NA,NA,NA,NA
"45948",0,NA,NA,NA,NA
"45949",0,NA,NA,NA,NA
"45950",0,NA,NA,NA,NA
"45951",0,NA,NA,NA,NA
"45952",0.180139760166243,-0.0133697998427772,0.301229596754787,0.798588849763783,NA
"45953",0,NA,NA,NA,NA
"45954",0,NA,NA,NA,NA
"45955",0,NA,NA,NA,NA
"45956",0,NA,NA,NA,NA
"45957",0,NA,NA,NA,NA
"45958",0,NA,NA,NA,NA
"45959",0,NA,NA,NA,NA
"45960",0.161233684373441,-0.0133858078353596,0.301264722465749,0.739388451815965,NA
"45961",0,NA,NA,NA,NA
"45962",0.824270735381455,-0.0348037376060947,0.299851023537137,0.625594969542373,NA
"45963",0,NA,NA,NA,NA
"45964",0,NA,NA,NA,NA
"45965",0.469507945825785,-0.0197575755355477,0.299329807994271,0.781117696076278,NA
"45966",0,NA,NA,NA,NA
"45967",0,NA,NA,NA,NA
"45968",0,NA,NA,NA,NA
"45969",0,NA,NA,NA,NA
"45970",0.107489122915628,-0.012351887751602,0.3011564936719,0.801461359758147,NA
"45971",0,NA,NA,NA,NA
"45972",0,NA,NA,NA,NA
"45973",0.454004253938189,-0.0255672906536745,0.30007766681978,0.662593471375065,NA
"45974",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"45975",0,NA,NA,NA,NA
"45976",0,NA,NA,NA,NA
"45977",0,NA,NA,NA,NA
"45978",0,NA,NA,NA,NA
"45979",0,NA,NA,NA,NA
"45980",0,NA,NA,NA,NA
"45981",0.38794700182454,0.0201405594019519,0.301746485648065,0.504991981099328,NA
"45982",0.865562763500911,0.0445307510444974,0.299251008139688,0.480424127399379,NA
"45983",0,NA,NA,NA,NA
"45984",0,NA,NA,NA,NA
"45985",0.138322852668806,-0.0197391696246533,0.301458070731502,0.784773616424941,NA
"45986",0,NA,NA,NA,NA
"45987",0,NA,NA,NA,NA
"45988",0,NA,NA,NA,NA
"45989",0,NA,NA,NA,NA
"45990",0,NA,NA,NA,NA
"45991",0,NA,NA,NA,NA
"45992",0,NA,NA,NA,NA
"45993",0,NA,NA,NA,NA
"45994",0,NA,NA,NA,NA
"45995",0,NA,NA,NA,NA
"45996",0,NA,NA,NA,NA
"45997",0,NA,NA,NA,NA
"45998",0,NA,NA,NA,NA
"45999",0,NA,NA,NA,NA
"46000",1.17377636774871,0.00969787118094724,0.294006838056,0.875472001179172,NA
"46001",0,NA,NA,NA,NA
"46002",0,NA,NA,NA,NA
"46003",0,NA,NA,NA,NA
"46004",0,NA,NA,NA,NA
"46005",0.899323387810253,0.0343745645085822,0.296780636409635,0.584743394480551,NA
"46006",0,NA,NA,NA,NA
"46007",0,NA,NA,NA,NA
"46008",0,NA,NA,NA,NA
"46009",0,NA,NA,NA,NA
"46010",1.1271466588522,-0.113421176445637,0.320832067280273,0.169066510920183,NA
"46011",0,NA,NA,NA,NA
"46012",0,NA,NA,NA,NA
"46013",0.304547284752408,-0.0223168590608528,0.301232404956751,0.682334651893852,NA
"46014",0,NA,NA,NA,NA
"46015",0,NA,NA,NA,NA
"46016",0,NA,NA,NA,NA
"46017",0,NA,NA,NA,NA
"46018",1.63007453302629,2.87447203735279,1.58596758233352,0.00107132078181176,NA
"46019",0.0267811869246078,0.00729564224479454,0.300836287973186,0.877501569852145,NA
"46020",1.00442853354607,0.0430891070262472,0.299621879412749,0.484470890236795,NA
"46021",0,NA,NA,NA,NA
"46022",0,NA,NA,NA,NA
"46023",0,NA,NA,NA,NA
"46024",0,NA,NA,NA,NA
"46025",0,NA,NA,NA,NA
"46026",0,NA,NA,NA,NA
"46027",0,NA,NA,NA,NA
"46028",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"46029",0,NA,NA,NA,NA
"46030",0,NA,NA,NA,NA
"46031",0,NA,NA,NA,NA
"46032",0,NA,NA,NA,NA
"46033",0,NA,NA,NA,NA
"46034",0,NA,NA,NA,NA
"46035",0,NA,NA,NA,NA
"46036",0,NA,NA,NA,NA
"46037",0,NA,NA,NA,NA
"46038",0,NA,NA,NA,NA
"46039",1.29926501513589,-0.0731982086504448,0.302789331471038,0.33933343930575,NA
"46040",0,NA,NA,NA,NA
"46041",0,NA,NA,NA,NA
"46042",0.296824042965993,-0.0286158269941928,0.301814519083509,0.620643528660105,NA
"46043",0,NA,NA,NA,NA
"46044",1.05148456153876,0.00789872408261847,0.292410546206989,0.910311542241159,NA
"46045",0,NA,NA,NA,NA
"46046",0,NA,NA,NA,NA
"46047",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"46048",0,NA,NA,NA,NA
"46049",0,NA,NA,NA,NA
"46050",0,NA,NA,NA,NA
"46051",0,NA,NA,NA,NA
"46052",0,NA,NA,NA,NA
"46053",2.04892222039052,-0.149897781105649,0.328150594954638,0.183712714966221,NA
"46054",0,NA,NA,NA,NA
"46055",0,NA,NA,NA,NA
"46056",0,NA,NA,NA,NA
"46057",0,NA,NA,NA,NA
"46058",0.252544787137935,-0.0229600436395347,0.301864339977949,0.687983387976737,NA
"46059",0,NA,NA,NA,NA
"46060",0,NA,NA,NA,NA
"46061",0,NA,NA,NA,NA
"46062",0,NA,NA,NA,NA
"46063",0,NA,NA,NA,NA
"46064",0,NA,NA,NA,NA
"46065",0,NA,NA,NA,NA
"46066",1.12557256309933,0.0543583449459351,0.300144698697349,0.401030296992994,NA
"46067",0,NA,NA,NA,NA
"46068",0.249652202849338,-0.0225010355710715,0.301805003743797,0.665027355053965,NA
"46069",0.356992883977794,0.00979598402340986,0.298893333600474,0.764462981304967,NA
"46070",0,NA,NA,NA,NA
"46071",0,NA,NA,NA,NA
"46072",0,NA,NA,NA,NA
"46073",0,NA,NA,NA,NA
"46074",0,NA,NA,NA,NA
"46075",0.922831161724609,-0.0190411032658114,0.296633114728741,0.63712479275739,NA
"46076",0.170326261914171,0.0130311896451857,0.301232747126902,0.697039067860187,NA
"46077",0,NA,NA,NA,NA
"46078",0,NA,NA,NA,NA
"46079",0,NA,NA,NA,NA
"46080",0,NA,NA,NA,NA
"46081",0,NA,NA,NA,NA
"46082",0.17074656723826,0.00788927125619107,0.300260879975118,0.877500432871626,NA
"46083",0.198208231349439,0.00111632188340339,0.300367644897557,0.922762860666069,NA
"46084",0,NA,NA,NA,NA
"46085",0.830452476940456,0.00317026446418943,0.295213278522718,0.949232297725995,NA
"46086",0,NA,NA,NA,NA
"46087",0,NA,NA,NA,NA
"46088",0,NA,NA,NA,NA
"46089",0.0788334918370813,0.0105729228223128,0.301022806643435,0.837413394071033,NA
"46090",0.15903122884155,-3.86123474233928e-05,0.300485635343923,0.947621538214523,NA
"46091",0,NA,NA,NA,NA
"46092",1.8626604324257,0.0514301241323528,0.288152972371013,0.602253901817525,NA
"46093",0.380302749953566,0.0110916628395939,0.299912162793911,0.801376578570433,NA
"46094",0.684379961149568,0.0284423995342854,0.302787554488611,0.315680857748463,NA
"46095",0,NA,NA,NA,NA
"46096",0,NA,NA,NA,NA
"46097",0,NA,NA,NA,NA
"46098",0,NA,NA,NA,NA
"46099",0,NA,NA,NA,NA
"46100",0,NA,NA,NA,NA
"46101",0,NA,NA,NA,NA
"46102",0,NA,NA,NA,NA
"46103",0,NA,NA,NA,NA
"46104",0,NA,NA,NA,NA
"46105",0,NA,NA,NA,NA
"46106",0,NA,NA,NA,NA
"46107",0,NA,NA,NA,NA
"46108",1.2524914800504,-0.0268559373213958,0.291181156138973,0.732789097838138,NA
"46109",1.85837161068931,0.240761235754092,0.434034639539072,0.0259189484227112,NA
"46110",0.582732895285146,-0.00580472464891102,0.297628551890591,0.910315120477295,NA
"46111",0,NA,NA,NA,NA
"46112",0.32048253907179,0.0179461012927533,0.300512929887651,0.656863495910428,NA
"46113",0.321385305705179,-0.0104815427153817,0.300501810372397,0.763960401013198,NA
"46114",0,NA,NA,NA,NA
"46115",0,NA,NA,NA,NA
"46116",0.177119651690825,-0.00489202873171048,0.300568016605862,0.888929303442802,NA
"46117",0,NA,NA,NA,NA
"46118",0.197107448838779,0.0203865554851769,0.301556498818171,0.635036887519554,NA
"46119",0.768275678351829,0.00469471597861022,0.2985296154465,0.876007414909943,NA
"46120",0,NA,NA,NA,NA
"46121",0,NA,NA,NA,NA
"46122",0,NA,NA,NA,NA
"46123",0,NA,NA,NA,NA
"46124",0,NA,NA,NA,NA
"46125",0.0537445614578138,-0.0100037479361812,0.300986598922178,0.894786378642952,NA
"46126",0.355300627432453,0.0183558287711897,0.300239880357969,0.553729544449965,NA
"46127",0,NA,NA,NA,NA
"46128",0,NA,NA,NA,NA
"46129",0,NA,NA,NA,NA
"46130",0.672626231886007,-0.00497700222111435,0.297663847478242,0.899400259401015,NA
"46131",0.0965939033084039,-0.0114345937436789,0.301086506595514,0.894786378642952,NA
"46132",0.187557346141353,0.0120238538458565,0.301130611063039,0.813404056052957,NA
"46133",0,NA,NA,NA,NA
"46134",0,NA,NA,NA,NA
"46135",0,NA,NA,NA,NA
"46136",0,NA,NA,NA,NA
"46137",0,NA,NA,NA,NA
"46138",0,NA,NA,NA,NA
"46139",0,NA,NA,NA,NA
"46140",0,NA,NA,NA,NA
"46141",0,NA,NA,NA,NA
"46142",0,NA,NA,NA,NA
"46143",0,NA,NA,NA,NA
"46144",0,NA,NA,NA,NA
"46145",0,NA,NA,NA,NA
"46146",0,NA,NA,NA,NA
"46147",0,NA,NA,NA,NA
"46148",0,NA,NA,NA,NA
"46149",0,NA,NA,NA,NA
"46150",0,NA,NA,NA,NA
"46151",0,NA,NA,NA,NA
"46152",0,NA,NA,NA,NA
"46153",0.165806072290797,-0.00478479777984556,0.300561005004373,0.872492527876056,NA
"46154",0,NA,NA,NA,NA
"46155",0.148905875261115,0.0127318038741715,0.301201459128332,0.71518176148234,NA
"46156",0,NA,NA,NA,NA
"46157",0,NA,NA,NA,NA
"46158",0,NA,NA,NA,NA
"46159",0,NA,NA,NA,NA
"46160",0,NA,NA,NA,NA
"46161",0,NA,NA,NA,NA
"46162",0,NA,NA,NA,NA
"46163",0,NA,NA,NA,NA
"46164",0,NA,NA,NA,NA
"46165",0,NA,NA,NA,NA
"46166",0,NA,NA,NA,NA
"46167",0,NA,NA,NA,NA
"46168",0,NA,NA,NA,NA
"46169",0,NA,NA,NA,NA
"46170",0,NA,NA,NA,NA
"46171",0,NA,NA,NA,NA
"46172",0,NA,NA,NA,NA
"46173",0,NA,NA,NA,NA
"46174",0,NA,NA,NA,NA
"46175",0,NA,NA,NA,NA
"46176",0,NA,NA,NA,NA
"46177",0,NA,NA,NA,NA
"46178",0,NA,NA,NA,NA
"46179",0,NA,NA,NA,NA
"46180",0,NA,NA,NA,NA
"46181",0,NA,NA,NA,NA
"46182",0,NA,NA,NA,NA
"46183",0,NA,NA,NA,NA
